timestamp,temperature,current,vibration,voltage,acoustic_strain,optical_osnr,optical_ber,optical_power,cable_domain_id,cable_distance_norm,label,fault_type
2025-01-01 00:04:54.600,27.55000000000001,4.1140861466821885,1.1002747252747254,237.76,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:04:54.700,27.55000000000001,3.9743888242142025,1.0384615384615383,237.28,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:04:54.800,27.55000000000001,5.175785797438882,0.853021978021978,236.96,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:04:54.900,27.55000000000001,3.4062863795110596,1.8502747252747258,236.64,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:04:55.000,27.55000000000001,3.289871944121071,1.7554945054945055,236.16,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:04:55.100,27.55000000000001,4.407450523864959,1.125,235.68,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:04:55.200,27.55000000000001,4.323632130384167,1.1002747252747254,235.36,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:04:55.300,27.55000000000001,3.909196740395809,1.3021978021978022,234.56,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:04:55.400,27.450000000000045,4.435389988358557,0.9972527472527473,234.24,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:04:55.500,27.55000000000001,3.2619324796274736,1.6483516483516485,233.44,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:04:55.600,27.650000000000034,3.09895227008149,1.4381868131868134,232.96,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:04:55.700,27.650000000000034,3.536670547147846,1.7307692307692308,232.48,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:04:55.800,27.650000000000034,3.457508731082654,1.6771978021978022,232.16,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:04:55.900,27.55000000000001,3.9604190919674043,1.2857142857142858,231.68,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:04:56.000,27.55000000000001,3.392316647264261,1.668956043956044,231.2,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:04:56.100,27.450000000000045,4.263096623981374,1.195054945054945,230.88,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:04:56.200,27.55000000000001,3.5832363213038416,1.4876373626373627,230.56,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:04:56.300,27.55000000000001,3.2619324796274736,1.6153846153846156,230.24,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:04:56.400,27.55000000000001,4.440046565774156,1.0920329670329672,229.76,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:04:56.500,27.55000000000001,5.119906868451688,0.8695054945054944,229.44,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:04:56.600,27.450000000000045,4.016298020954599,1.5000000000000004,228.96,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:04:56.700,27.450000000000045,2.9359720605355064,1.96978021978022,228.64,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:04:56.800,27.450000000000045,2.670547147846333,1.7060439560439562,228.32,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:04:56.900,27.450000000000045,3.3969732246798605,1.6607142857142858,227.84,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:04:57.000,27.450000000000045,3.3224679860302677,1.4670329670329672,227.52,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:04:57.100,27.55000000000001,3.047729918509895,1.6524725274725276,227.04,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:04:57.200,27.450000000000045,3.229336437718277,1.6648351648351651,226.56,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:04:57.300,27.450000000000045,3.5925494761350407,1.739010989010989,226.08,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:04:57.400,27.450000000000045,3.6437718277066358,1.3763736263736266,225.6,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:04:57.500,27.350000000000023,2.8940628637951105,1.7472527472527477,225.12,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:04:57.600,27.350000000000023,5.3201396973224675,0.8942307692307692,224.32,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:04:57.700,27.25,3.140861466821886,1.9162087912087915,223.84,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:04:57.800,27.350000000000023,4.2072176949941795,1.3351648351648353,223.52,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:04:57.900,27.350000000000023,3.741559953434226,1.4299450549450552,222.72,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:04:58.000,27.25,3.29918509895227,1.462912087912088,222.4,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:04:58.100,27.25,3.6856810244470317,1.5082417582417582,222.07999999999998,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:04:58.200,27.350000000000023,4.919674039580908,0.9848901098901099,221.28,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:04:58.300,27.450000000000045,2.5681024447031433,2.208791208791209,220.96,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:04:58.400,27.450000000000045,4.193247962747381,1.096153846153846,220.64,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:04:58.500,27.55000000000001,3.9930151338766007,1.1414835164835164,220.32,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:04:58.600,27.450000000000045,3.3364377182770664,1.8214285714285716,220.0,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:04:58.700,27.450000000000045,4.286379511059371,1.0343406593406592,219.68,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:04:58.800,27.450000000000045,3.694994179278231,1.59478021978022,219.2,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:04:58.900,27.450000000000045,3.5552968568102443,1.5906593406593408,218.72,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:04:59.000,27.450000000000045,4.421420256111758,1.021978021978022,218.4,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:04:59.100,27.350000000000023,2.8055878928987195,1.9409340659340661,218.07999999999998,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:04:59.200,27.350000000000023,4.407450523864959,1.0549450549450547,217.6,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:04:59.300,27.350000000000023,2.940628637951106,2.146978021978022,217.12,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:04:59.400,27.350000000000023,3.3643771827706637,2.0068681318681323,216.64,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:04:59.500,27.350000000000023,3.778812572759022,1.3846153846153846,216.32,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:04:59.600,27.350000000000023,3.5832363213038416,1.401098901098901,216.0,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:04:59.700,27.350000000000023,2.8242142025611177,2.4271978021978025,215.52,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:04:59.800,27.350000000000023,4.086146682188591,1.26510989010989,215.2,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:04:59.900,27.350000000000023,3.0570430733410943,2.3571428571428577,214.88,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:05:00.000,27.350000000000023,2.726426076833527,2.8434065934065935,214.56,0.0,20.0,0.0,0.0,0,0.0,1,insulation_failure
2025-01-01 00:05:00.100,27.350000000000023,3.289871944121071,1.6524725274725276,213.76,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:05:00.200,27.350000000000023,3.8020954598370196,1.4464285714285716,213.44,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:05:00.300,27.450000000000045,3.308498253783469,1.5906593406593408,212.96,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:05:00.400,27.350000000000023,3.3876600698486614,2.035714285714286,212.48000000000002,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:05:00.500,27.350000000000023,3.559953434225844,1.3846153846153846,212.0,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:05:00.600,27.25,3.490104772991851,1.3145604395604398,211.68,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:05:00.700,27.25,2.679860302677532,1.9120879120879124,211.36,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:05:00.800,27.25,3.7648428405122236,1.4093406593406594,211.04,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:05:00.900,27.25,3.3876600698486614,1.4835164835164836,210.56,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:05:01.000,27.150000000000034,3.718277066356228,1.3722527472527475,210.07999999999998,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:05:01.100,27.05000000000001,3.238649592549476,1.965659340659341,209.76,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:05:01.200,27.25,3.229336437718277,1.6854395604395607,209.28,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:05:01.300,27.350000000000023,3.0337601862630965,1.837912087912088,208.96,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:05:01.400,27.350000000000023,3.9185098952270083,1.6071428571428572,208.64,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:05:01.500,27.350000000000023,3.9604190919674043,1.1002747252747254,208.32,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:05:01.600,27.350000000000023,3.2712456344586727,1.8543956043956045,208.0,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:05:01.700,27.350000000000023,2.637951105937136,1.9739010989010992,207.68,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:05:01.800,27.350000000000023,3.8533178114086146,1.322802197802198,207.36,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:05:01.900,27.350000000000023,2.982537834691502,2.076923076923077,206.88,0.0,20.0,0.0,0.0,0,0.0,1,cable_cut
2025-01-01 00:05:02.000,27.25,3.7462165308498254,1.4134615384615388,206.56,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:05:02.100,27.350000000000023,3.178114086146682,1.8873626373626378,206.24,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:05:02.200,27.350000000000023,4.756693830034925,1.1043956043956045,205.92000000000002,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:05:02.300,27.25,4.528521536670548,1.0467032967032965,205.6,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:05:02.400,27.350000000000023,3.383003492433062,1.557692307692308,205.28,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:05:02.500,27.350000000000023,2.9220023282887078,1.9120879120879124,204.96,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:05:02.600,27.25,5.352735739231665,0.7458791208791208,204.64,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:05:02.700,27.350000000000023,4.835855646100116,0.815934065934066,240.0,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:05:02.800,27.350000000000023,2.982537834691502,2.134615384615385,239.68,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:05:02.900,27.25,3.662398137369034,1.9574175824175826,239.36,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:05:03.000,27.25,3.839348079161816,1.2445054945054945,239.04,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:05:03.100,27.350000000000023,3.029103608847497,1.627747252747253,238.56,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:05:03.200,27.450000000000045,3.29918509895227,1.6112637362637365,238.08,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:05:03.300,27.450000000000045,5.566938300349243,0.7829670329670331,237.6,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:05:03.400,27.450000000000045,3.4062863795110596,1.6483516483516485,237.12,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:05:03.500,27.450000000000045,3.210710128055879,1.5989010989010992,236.32,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:05:03.600,27.25,2.70314318975553,1.8255494505494507,235.84,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:05:03.700,27.350000000000023,5.348079161816065,0.8447802197802198,235.52,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:05:03.800,27.25,2.842840512223516,1.9203296703296706,235.2,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:05:03.900,27.150000000000034,4.314318975552968,1.1373626373626373,234.88,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:05:04.000,27.150000000000034,3.424912689173458,1.4381868131868134,234.4,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:05:04.100,27.25,3.7462165308498254,1.4464285714285716,234.08,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:05:04.200,27.05000000000001,3.3550640279394646,1.6524725274725276,233.76,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:05:04.300,27.150000000000034,3.7834691501746214,1.4052197802197803,233.28,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:05:04.400,27.05000000000001,5.785797438882422,0.7252747252747251,232.96,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:05:04.500,27.05000000000001,3.6670547147846335,1.298076923076923,232.64,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:05:04.600,27.05000000000001,3.5506402793946448,1.491758241758242,232.32,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:05:04.700,27.05000000000001,3.8160651920838182,1.4217032967032968,231.84,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:05:04.800,27.05000000000001,3.694994179278231,1.6236263736263739,231.52,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:05:04.900,26.950000000000045,2.735739231664726,2.146978021978022,231.2,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:05:05.000,27.05000000000001,3.2246798603026776,1.9574175824175826,230.88,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:05:05.100,27.05000000000001,2.9220023282887078,1.875,230.56,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:05:05.200,26.950000000000045,3.178114086146682,1.59478021978022,230.24,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:05:05.300,27.05000000000001,3.5739231664726425,1.3104395604395604,229.92,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:05:05.400,27.05000000000001,2.810244470314319,1.8502747252747258,229.12,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:05:05.500,26.950000000000045,3.2060535506402794,1.392857142857143,228.32,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:05:05.600,27.05000000000001,4.323632130384167,1.0755494505494505,228.0,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:05:05.700,26.950000000000045,3.080325960419092,1.7678571428571432,227.68,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:05:05.800,26.850000000000023,4.5192083818393485,1.1662087912087913,227.36,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:05:05.900,26.850000000000023,2.931315483119907,1.7307692307692308,227.04,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:05:06.000,26.850000000000023,5.324796274738068,0.8241758241758242,226.56,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:05:06.100,26.950000000000045,2.861466821885914,2.2623626373626378,226.24,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:05:06.200,26.75,3.7927823050058205,1.491758241758242,225.92000000000002,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:05:06.300,26.850000000000023,3.2246798603026776,1.7142857142857144,225.6,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:05:06.400,26.950000000000045,4.621653084982538,1.096153846153846,225.28,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:05:06.500,26.950000000000045,4.416763678696158,0.9848901098901099,224.8,0.0,20.0,0.0,0.0,0,0.0,0,cable_cut
2025-01-01 00:05:06.600,26.950000000000045,3.3457508731082655,1.668956043956044,224.32,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:05:06.700,26.950000000000045,3.6996507566938304,1.3681318681318682,223.84,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:05:06.800,26.850000000000023,4.1140861466821885,1.153846153846154,223.52,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:05:06.900,26.850000000000023,4.90104772991851,1.0054945054945055,222.72,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:05:07.000,26.850000000000023,4.1559953434225845,1.0096153846153846,222.4,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:05:07.100,26.850000000000023,6.684516880093131,0.5398351648351647,222.07999999999998,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:05:07.200,26.950000000000045,2.679860302677532,2.2417582417582422,221.76,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:05:07.300,26.950000000000045,3.4435389988358556,1.776098901098901,221.44,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:05:07.400,26.950000000000045,4.863795110593713,0.9684065934065935,221.12,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:05:07.500,26.950000000000045,3.0104772991850988,1.7431318681318682,220.8,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:05:07.600,26.850000000000023,3.2852153667054713,1.6401098901098903,220.32,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:05:07.700,26.950000000000045,5.133876600698486,0.7912087912087913,220.0,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:05:07.800,26.950000000000045,2.842840512223516,2.1593406593406597,219.68,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:05:07.900,26.950000000000045,2.80093131548312,2.1510989010989015,219.2,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:05:08.000,26.75,3.727590221187427,1.6236263736263739,218.88,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:05:08.100,26.850000000000023,5.557625145518044,0.7417582417582418,218.4,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:05:08.200,26.850000000000023,3.112922002328289,1.6524725274725276,217.92,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:05:08.300,26.950000000000045,4.533178114086146,1.0178571428571428,217.44,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:05:08.400,26.950000000000045,2.749708963911525,2.1181318681318686,217.12,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:05:08.500,26.950000000000045,3.2712456344586727,1.6112637362637365,216.32,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:05:08.600,26.850000000000023,4.058207217694994,1.1662087912087913,216.0,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:05:08.700,26.850000000000023,3.424912689173458,1.7060439560439562,215.68,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:05:08.800,26.850000000000023,4.123399301513388,1.1126373626373627,215.2,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:05:08.900,26.950000000000045,3.639115250291036,1.4175824175824179,214.72,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:05:09.000,26.950000000000045,3.3038416763678695,1.7307692307692308,213.92,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:05:09.100,26.850000000000023,3.8160651920838182,1.0673076923076923,213.12,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:05:09.200,26.850000000000023,7.238649592549476,0.5151098901098901,212.8,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:05:09.300,26.850000000000023,3.0663562281722934,1.9532967032967037,212.32,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:05:09.400,26.850000000000023,5.743888242142026,0.75,212.0,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:05:09.500,26.75,3.890570430733411,1.3475274725274726,211.68,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:05:09.600,26.75,3.8253783469150173,1.4464285714285716,211.2,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:05:09.700,26.75,2.861466821885914,1.8956043956043955,210.88,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:05:09.800,26.75,3.029103608847497,1.9532967032967037,210.4,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:05:09.900,26.75,3.6065192083818394,1.6483516483516485,209.92000000000002,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:05:10.000,26.650000000000034,3.909196740395809,1.5782967032967037,209.44,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:05:10.100,26.650000000000034,3.392316647264261,1.3804945054945055,209.12,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:05:10.200,26.75,3.1362048894062866,1.833791208791209,208.32,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:05:10.300,26.650000000000034,4.328288707799768,1.0920329670329672,208.0,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:05:10.400,26.650000000000034,4.374854481955762,1.0714285714285714,207.68,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:05:10.500,26.650000000000034,4.067520372526193,1.3021978021978022,207.2,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:05:10.600,26.650000000000034,3.4761350407450524,1.4876373626373627,206.88,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:05:10.700,26.650000000000034,3.341094295692666,1.4670329670329672,206.56,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:05:10.800,26.650000000000034,3.5646100116414434,1.4381868131868134,206.07999999999998,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:05:10.900,26.75,3.5040745052386493,1.668956043956044,205.76,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:05:11.000,26.75,3.662398137369034,1.2115384615384617,240.0,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:05:11.100,26.850000000000023,4.752037252619324,0.9931318681318682,239.2,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:05:11.200,26.650000000000034,2.870779976717113,2.179945054945055,238.88,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:05:11.300,26.75,2.8242142025611177,2.1840659340659343,238.4,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:05:11.400,26.75,4.39813736903376,1.1002747252747254,237.92,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:05:11.500,26.75,4.281722933643772,1.2774725274725274,237.44,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:05:11.600,26.850000000000023,3.8533178114086146,1.260989010989011,237.12,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:05:11.700,26.950000000000045,3.40162980209546,1.6524725274725276,236.8,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:05:11.800,27.05000000000001,3.350407450523865,1.776098901098901,236.32,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:05:11.900,26.950000000000045,5.213038416763679,0.815934065934066,235.84,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:05:12.000,26.950000000000045,3.839348079161816,1.5247252747252746,235.52,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:05:12.100,26.950000000000045,6.530849825378347,0.581043956043956,234.72,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:05:12.200,26.850000000000023,3.4202561117578583,1.739010989010989,234.4,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:05:12.300,26.850000000000023,3.536670547147846,1.4299450549450552,234.08,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:05:12.400,26.950000000000045,3.8626309662398137,1.4793956043956047,233.28,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:05:12.500,26.950000000000045,4.449359720605355,0.9725274725274724,232.96,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:05:12.600,26.850000000000023,3.5413271245634457,1.3145604395604398,232.64,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:05:12.700,26.850000000000023,4.556461001164145,1.0096153846153846,232.32,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:05:12.800,26.950000000000045,3.369033760186263,1.6071428571428572,232.0,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:05:12.900,26.950000000000045,4.2072176949941795,1.26510989010989,231.52,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:05:13.000,26.950000000000045,4.756693830034925,0.8901098901098901,231.2,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:05:13.100,26.950000000000045,4.291036088474971,1.1909340659340661,230.88,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:05:13.200,26.950000000000045,3.8114086146682187,1.5164835164835169,230.56,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:05:13.300,27.05000000000001,3.275902211874272,1.8708791208791213,230.24,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:05:13.400,27.05000000000001,2.889406286379511,1.965659340659341,229.44,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:05:13.500,27.25,2.810244470314319,2.0068681318681323,229.12,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:05:13.600,27.25,3.2433061699650754,2.1016483516483517,228.8,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:05:13.700,27.25,3.857974388824214,1.3475274725274726,228.48,0.0,20.0,0.0,0.0,0,0.0,0,none
