timestamp,voltage,current,temperature,vibration,acoustic_strain,optical_osnr,optical_ber,optical_power,cable_distance_norm,cable_domain_id,label,fault_type
2026-06-01T12:01:52.200000,14.29,0.114,22.1,0.012,0.0,25.0,-12.0,1.5,0.35,0,1,cable_cut
2026-06-01T12:01:52.300000,14.73,0.086,21.22,0.0243,0.0,25.0,-12.0,1.5,0.35,0,1,cable_cut
2026-06-01T12:01:52.400000,8.55,0.118,22.5,0.018,0.0,25.0,-12.0,1.5,0.35,0,1,cable_cut
2026-06-01T12:01:52.500000,8.16,0.063,22.38,0.0297,0.0,25.0,-12.0,1.5,0.35,0,1,cable_cut
2026-06-01T12:01:52.600000,5.4,0.11,21.29,0.0123,0.0,25.0,-12.0,1.5,0.35,0,1,cable_cut
2026-06-01T12:01:52.700000,11.71,0.132,21.11,0.0173,0.0,25.0,-12.0,1.5,0.35,0,1,cable_cut
2026-06-01T12:01:52.800000,9.21,0.134,21.86,0.0265,0.0,25.0,-12.0,1.5,0.35,0,1,cable_cut
2026-06-01T12:01:52.900000,6.92,0.06,22.2,0.0373,0.0,25.0,-12.0,1.5,0.35,0,1,cable_cut
2026-06-01T12:01:53,13.21,0.126,21.23,0.0264,0.0,25.0,-12.0,1.5,0.35,0,1,cable_cut
2026-06-01T12:01:53.100000,5.91,0.126,21.7,0.0275,0.0,25.0,-12.0,1.5,0.35,0,1,cable_cut
2026-06-01T12:01:53.200000,6.87,0.069,22.46,0.0105,0.0,25.0,-12.0,1.5,0.35,0,1,cable_cut
2026-06-01T12:01:53.300000,5.49,0.107,22.12,0.0346,0.0,25.0,-12.0,1.5,0.35,0,1,cable_cut
2026-06-01T12:01:53.400000,8.27,0.085,21.38,0.0108,0.0,25.0,-12.0,1.5,0.35,0,1,cable_cut
2026-06-01T12:01:53.500000,12.35,0.113,22.26,0.0274,0.0,25.0,-12.0,1.5,0.35,0,1,cable_cut
2026-06-01T12:01:53.600000,12.42,0.118,21.77,0.0138,0.0,25.0,-12.0,1.5,0.35,0,1,cable_cut
2026-06-01T12:01:53.700000,6.3,0.118,21.54,0.0358,0.0,25.0,-12.0,1.5,0.35,0,1,cable_cut
2026-06-01T12:01:53.800000,14.63,0.113,22.13,0.0285,0.0,25.0,-12.0,1.5,0.35,0,1,cable_cut
2026-06-01T12:01:53.900000,12.81,0.12,22.51,0.035,0.0,25.0,-12.0,1.5,0.35,0,1,cable_cut
2026-06-01T12:01:54,5.56,0.125,21.82,0.0292,0.0,25.0,-12.0,1.5,0.35,0,1,cable_cut
2026-06-01T12:01:54.100000,8.14,0.146,22.3,0.011,0.0,25.0,-12.0,1.5,0.35,0,1,cable_cut
2026-06-01T12:01:54.200000,10.8,0.067,21.66,0.0171,0.0,25.0,-12.0,1.5,0.35,0,1,cable_cut
2026-06-01T12:01:54.300000,9.94,0.141,22.22,0.0164,0.0,25.0,-12.0,1.5,0.35,0,1,cable_cut
2026-06-01T12:01:54.400000,6.44,0.126,22.35,0.0144,0.0,25.0,-12.0,1.5,0.35,0,1,cable_cut
2026-06-01T12:01:54.500000,11.46,0.073,22.0,0.0147,0.0,25.0,-12.0,1.5,0.35,0,1,cable_cut
2026-06-01T12:01:54.600000,11.83,0.109,21.68,0.0234,0.0,25.0,-12.0,1.5,0.35,0,1,cable_cut
2026-06-01T12:01:54.700000,9.05,0.148,22.43,0.0188,0.0,25.0,-12.0,1.5,0.35,0,1,cable_cut
2026-06-01T12:01:54.800000,7.95,0.085,21.37,0.0375,0.0,25.0,-12.0,1.5,0.35,0,1,cable_cut
2026-06-01T12:01:54.900000,7.66,0.14,22.17,0.0131,0.0,25.0,-12.0,1.5,0.35,0,1,cable_cut
2026-06-01T12:01:55,11.57,0.141,22.26,0.0303,0.0,25.0,-12.0,1.5,0.35,0,1,cable_cut
2026-06-01T12:01:55.100000,8.02,0.069,21.97,0.0191,0.0,25.0,-12.0,1.5,0.35,0,1,cable_cut
2026-06-01T12:01:55.200000,5.93,0.064,21.93,0.0339,0.0,25.0,-12.0,1.5,0.35,0,1,cable_cut
2026-06-01T12:01:55.300000,6.41,0.063,21.63,0.0293,0.0,25.0,-12.0,1.5,0.35,0,1,cable_cut
2026-06-01T12:01:55.400000,6.97,0.06,21.8,0.0297,0.0,25.0,-12.0,1.5,0.35,0,1,cable_cut
2026-06-01T12:01:55.500000,10.37,0.118,22.43,0.0305,0.0,25.0,-12.0,1.5,0.35,0,1,cable_cut
2026-06-01T12:01:55.600000,11.29,0.077,21.98,0.0367,0.0,25.0,-12.0,1.5,0.35,0,1,cable_cut
2026-06-01T12:01:55.700000,10.69,0.133,21.78,0.0397,0.0,25.0,-12.0,1.5,0.35,0,1,cable_cut
2026-06-01T12:01:55.800000,6.64,0.119,22.3,0.0132,0.0,25.0,-12.0,1.5,0.35,0,1,cable_cut
2026-06-01T12:01:55.900000,12.81,0.141,21.74,0.0215,0.0,25.0,-12.0,1.5,0.35,0,1,cable_cut
2026-06-01T12:01:56,11.31,0.093,21.27,0.0329,0.0,25.0,-12.0,1.5,0.35,0,1,cable_cut
2026-06-01T12:01:56.100000,14.36,0.144,21.76,0.0152,0.0,25.0,-12.0,1.5,0.35,0,1,cable_cut
2026-06-01T12:01:56.200000,13.75,0.124,21.96,0.018,0.0,25.0,-12.0,1.5,0.35,0,1,cable_cut
2026-06-01T12:01:56.300000,14.12,0.113,21.98,0.0316,0.0,25.0,-12.0,1.5,0.35,0,1,cable_cut
2026-06-01T12:01:56.400000,7.57,0.122,21.97,0.0288,0.0,25.0,-12.0,1.5,0.35,0,1,cable_cut
2026-06-01T12:01:56.500000,6.46,0.132,21.88,0.0171,0.0,25.0,-12.0,1.5,0.35,0,1,cable_cut
2026-06-01T12:01:56.600000,11.52,0.091,21.64,0.0105,0.0,25.0,-12.0,1.5,0.35,0,1,cable_cut
2026-06-01T12:01:56.700000,14.1,0.077,22.09,0.0346,0.0,25.0,-12.0,1.5,0.35,0,1,cable_cut
2026-06-01T12:01:56.800000,14.99,0.071,22.34,0.039,0.0,25.0,-12.0,1.5,0.35,0,1,cable_cut
2026-06-01T12:01:56.900000,14.16,0.1,21.51,0.0339,0.0,25.0,-12.0,1.5,0.35,0,1,cable_cut
2026-06-01T12:01:57,6.36,0.148,21.76,0.0182,0.0,25.0,-12.0,1.5,0.35,0,1,cable_cut
2026-06-01T12:01:57.100000,13.16,0.088,21.88,0.0127,0.0,25.0,-12.0,1.5,0.35,0,1,cable_cut
2026-06-01T12:01:57.200000,8.42,0.148,21.53,0.015,0.0,25.0,-12.0,1.5,0.35,0,1,cable_cut
2026-06-01T12:01:57.300000,14.86,0.132,22.73,0.0184,0.0,25.0,-12.0,1.5,0.35,0,1,cable_cut
2026-06-01T12:01:57.400000,5.7,0.056,22.08,0.0379,0.0,25.0,-12.0,1.5,0.35,0,1,cable_cut
2026-06-01T12:01:57.500000,9.97,0.134,21.61,0.0234,0.0,25.0,-12.0,1.5,0.35,0,1,cable_cut
2026-06-01T12:01:57.600000,12.09,0.123,21.82,0.0291,0.0,25.0,-12.0,1.5,0.35,0,1,cable_cut
2026-06-01T12:01:57.700000,5.71,0.086,21.57,0.026,0.0,25.0,-12.0,1.5,0.35,0,1,cable_cut
2026-06-01T12:01:57.800000,14.96,0.097,21.89,0.0339,0.0,25.0,-12.0,1.5,0.35,0,1,cable_cut
2026-06-01T12:01:57.900000,10.95,0.139,22.52,0.0223,0.0,25.0,-12.0,1.5,0.35,0,1,cable_cut
2026-06-01T12:01:58,11.04,0.113,21.56,0.0128,0.0,25.0,-12.0,1.5,0.35,0,1,cable_cut
2026-06-01T12:01:58.100000,5.17,0.137,21.9,0.0171,0.0,25.0,-12.0,1.5,0.35,0,1,cable_cut
2026-06-01T12:01:58.200000,7.12,0.124,22.03,0.0149,0.0,25.0,-12.0,1.5,0.35,0,1,cable_cut
2026-06-01T12:01:58.300000,14.6,0.135,21.19,0.0359,0.0,25.0,-12.0,1.5,0.35,0,1,cable_cut
2026-06-01T12:01:58.400000,9.07,0.126,22.02,0.0237,0.0,25.0,-12.0,1.5,0.35,0,1,cable_cut
2026-06-01T12:01:58.500000,10.18,0.051,21.88,0.0227,0.0,25.0,-12.0,1.5,0.35,0,1,cable_cut
2026-06-01T12:01:58.600000,12.18,0.094,21.65,0.0344,0.0,25.0,-12.0,1.5,0.35,0,1,cable_cut
2026-06-01T12:01:58.700000,10.88,0.071,22.31,0.0171,0.0,25.0,-12.0,1.5,0.35,0,1,cable_cut
2026-06-01T12:01:58.800000,11.28,0.133,21.38,0.036,0.0,25.0,-12.0,1.5,0.35,0,1,cable_cut
2026-06-01T12:01:58.900000,11.69,0.095,21.78,0.0246,0.0,25.0,-12.0,1.5,0.35,0,1,cable_cut
2026-06-01T12:01:59,7.04,0.113,21.19,0.027,0.0,25.0,-12.0,1.5,0.35,0,1,cable_cut
2026-06-01T12:01:59.100000,14.17,0.13,20.87,0.0235,0.0,25.0,-12.0,1.5,0.35,0,1,cable_cut
2026-06-01T12:01:59.200000,12.19,0.109,21.44,0.0239,0.0,25.0,-12.0,1.5,0.35,0,1,cable_cut
2026-06-01T12:01:59.300000,7.46,0.141,21.99,0.0201,0.0,25.0,-12.0,1.5,0.35,0,1,cable_cut
2026-06-01T12:01:59.400000,14.52,0.103,22.28,0.0139,0.0,25.0,-12.0,1.5,0.35,0,1,cable_cut
2026-06-01T12:01:59.500000,8.76,0.06,22.86,0.0287,0.0,25.0,-12.0,1.5,0.35,0,1,cable_cut
2026-06-01T12:01:59.600000,9.47,0.128,21.77,0.0222,0.0,25.0,-12.0,1.5,0.35,0,1,cable_cut
2026-06-01T12:01:59.700000,14.27,0.121,21.81,0.0226,0.0,25.0,-12.0,1.5,0.35,0,1,cable_cut
2026-06-01T12:01:59.800000,10.17,0.058,22.26,0.0133,0.0,25.0,-12.0,1.5,0.35,0,1,cable_cut
2026-06-01T12:01:59.900000,14.66,0.067,21.35,0.0294,0.0,25.0,-12.0,1.5,0.35,0,1,cable_cut
